"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"South Asia (IDA & IBRD)","TSA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","13.9574431351018","13.1054196365971","12.5016134302591","11.9004112983078","10.964866414518","10.2887101673995","9.20666917355482","8.6860522069937","8.31993923769537","7.95043429575428","8.01915331718174","5.57042198355426","7.25799700416688","5.88882355399389","5.20822201699971","5.59380492495939","5.53974702735288","5.71406469863391","7.69001355316863","6.21074637620647","5.48926748313003","5.38594858725061","4.15733484186162","4.96310594779991","5.41631023705115","4.21801133131712","3.84192841021495","3.80185308001366","4.77127242109903","2.86094537849905","2.52852588018621","2.30257010076741","1.34679194265034","1.59489486534498","2.78128678798991","2.10132934640389","1.67811261095883","1.43289567274769","1.4095572760529","1.18680597930257","1.11053481622946","1.13823658347172","1.29252723089829","1.33760227649396","1.70019224801622","2.00672575569048","1.72154138564372","1.30912677948372","2.06057333982441","1.94194871792262","2.0409099418464","2.05912265444866","1.62031478733652","1.56066371627469","1.37944856950214",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","9.4681966609017","8.38231598862819","8.87074139295594","6.21312216069176","6.859534760369","7.10250701087265","","4.70122199115521","","","","","","","","","","","","","","","7.1933878870118","7.39213105853925","6.2402899987749","5.84186012457973","5.28937718193157","4.67811924961422","4.45738860157811","5.96002826539626","","","3.5171103281349","3.44087956155528","3.95677548498819","3.03364630130783","2.97695345901035","5.20423962165809","5.45566772229066","3.29675183369576","2.23532009412541","","",
"Trinidad and Tobago","TTO","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","0.0751696964293693","0.0753840246915062","0.0655249230874742","0.0547315981441433","0.0506625410519514","0.0494810828445166","0.0245831640151688","0.0346570319530418","0.0232861832019418","0.0199897116967364","0.0335528080420426","0.0148055852320196","0.0110969918916046","0.0138367212878517","0.0097953580899601","0.0105871583981169","0.0155652599674201","0.0161456838902498","0.0123937284441818","0.019068265679427","0.024604683124169","0.0349372479898398","0.107566239321629","0.0797454893463069","0.0867066039381514","0.135154899421463","0.155210516032705","0.161304597064659","0.204207741227361","0.214261484692351","0.153295079439223","0.112923070336068","0.0784058042232955","0.0555654646502397","0.0599680967644928","0.0325199352494629","0.0348224079245254","0.0356952994577585","0.0176742397040964","0.015821058862449","0.0162267324120362","0.0198184147284269","0.027096190232608","","","","","","",
"Tunisia","TUN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","5.09076100387307","4.97538198625679","4.82986904473414","6.02683374123527","5.76125782531264","5.48140615941221","5.56595122573058","5.68322380324305","4.68355315152487","3.71852347496996","2.84635164335975","2.68818413580146","1.87894803957881","1.559561568116","1.80876996282077","1.99877523859069","2.05501196431931","1.17738319982802","0.879182759252998","0.725023719630131","0.90278148944308","0.902888882269736","0.722448907516379","0.83011340253158","0.747383790860247","0.830344957287581","0.912582824921548","0.962409872998308","0.952009173998901","0.747860773977631","0.60700753366231","0.604980252788331","0.57546572556575","0.646183872100345","0.736807846475347","0.696955531991834","0.596384382299379","0.602041828210061","0.659612816419286","0.713295892174105","0.719937999672792","0.782150908316559","0.676121351377367","0.638121475448996","0.617548795437987","0.479819250176859","0.471553038509734","0.48933437598983","0.500830191080498","0.468364139894656","0.486761887984378","0.449551661430463","0.499021177937101","0.622243121444741","",
"Turkey","TUR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","23.6545659230876","30.8649667616937","28.7820414880755","28.9886640340795","26.9106987608869","30.2694402317233","33.1243928696497","26.1493972065125","33.581804395663","33.2180802485537","25.5301774834529","26.7194719902642","18.7886767591862","20.3131814064972","26.864188338162","15.8721331312074","19.1609382511707","13.3799765584375","13.5879837480674","9.97890321589305","8.02478683875551","6.55958235392474","5.12881412819363","4.60995813124309","4.69996078921382","2.29421933771457","3.21264212665683","3.31330992268524","3.04218969394157","2.75070733598468","1.40378681431753","1.86506835441957","1.53413345064033","1.45352898240183","1.70013937968742","1.28438219851178","1.35327063817486","1.34201247028308","1.12013747360355","0.85570471388262","0.812235772085719","0.801607839146784","0.655002395192737","0.516537802998319","0.509746521176295","0.447767896099657","0.3868464215088","0.385394321943242","0.436565683264346","0.551436785034499","0.454288629002446","0.446413826778033","0.4294225462753","0.447950597208767","0.467361644486984",
"Tuvalu","TUV","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","2.09056679828137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","24.1780419198096","20.1746721644887","19.5766541403304","17.7729319763267","17.5071224384169","21.1058108815573","","","","","","22.8253439548698","","","","","","","","","","23.1512459887651","11.4368384941214","13.1680444877717","13.4029281917832","13.1936596712865","11.064032854689","13.0087837681729","14.8203046367346","15.8743151334478","10.7945873712057","9.44049740927649","9.33792958646624","9.81870602371439","7.42160112843064","5.59494625750149","8.58701705387982","7.13360902439499","3.70258136577042","4.45789224558234","",
"Uganda","UGA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","6.78880763800156","","","","","","","","","","","","","","","","","","4.04393537777832","4.58385524399011","9.23850156293768","8.28309351530917","4.1141991554132","17.6368558060536","14.9861660122702","16.5826940825099","10.5005696786868","12.9230824837534","17.3465457740508","13.2500028677954","8.89660895567739","8.0771038238968","5.75570366000805","7.63778249726034","7.24561226510109","7.45689724829821","6.1440192087435","5.90816718292193","5.87133847459829","4.85759244098572","",
"Ukraine","UKR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00022954557584","1.02542662646984","1.09162099418688","1.60946523023743","1.68686031888185","1.49256936210672","1.80852394718997","1.84670452182973","1.55344474494889","1.46585194701679","1.3602037084867","1.29076323126227","0.863892190337581","1.15246451942415","1.13470212123624","1.067585417733","0.981599320841026","1.25191484121637","1.7485425503611","2.10933911019488","",
"Upper middle income","UMC","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","5.94687652279302","5.44662298131752","5.36978718212765","6.06539568711955","5.72824117380338","5.14488658731995","4.00699398245995","3.41104983974171","2.9963451868093","2.66074022440394","2.7065641330236","2.6561796426854","2.56679510744471","2.31430254373543","2.05635984534393","2.06918728975726","1.87985439467229","1.66298715808371","1.68250213913122","1.78966384092465","1.55526363159032","1.44933289108487","1.42298806802919","1.42076338355575","1.2386923548136","1.24014237839946","1.31203141234409","1.41002362496875","1.25587163118567","1.22616111121339","1.21761997835206","1.29194653484308","",
"Uruguay","URY","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","30.7503306995271","31.4648531576638","26.1228816235373","","23.904367786425","25.4001292978796","21.3490390080152","22.4131086436419","21.6836303222581","14.9487907716183","21.9373362591389","21.1943934497512","22.4116213878946","18.7902962598616","20.6373971930491","21.9312617007956","21.2366222177623","23.1741034535888","28.343401067715","21.7897624621529","20.9431269263864","18.3401937289945","19.5848955229989","16.23137085504","14.9483710882482","14.9056569135215","15.2388939279018","13.1080252579449","8.78073561485265","9.3404009943683","9.36663640185687","10.912852565077","12.8091411037584","10.8102480025363","8.44053648113409","7.51314348796238","8.1086078540118","9.20259206878334","7.81066068124049","8.42755070335971","8.6628830106534","8.54225137262015","7.63511440191216","8.07738865456786","9.55909229858892","12.7270492771337","",
"United States","USA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","6.24338648004558","6.34164667596017","6.38167888363376","5.47179565277521","5.16765673713277","5.18758343841651","5.18488346436039","4.46459633228401","4.89845743940824","4.91763458863476","5.15544106993866","5.6258278767408","5.12179671196257","4.14830694085967","4.63655238885298","5.05733640086522","4.86044192166045","5.53927776165847","5.12720069069338","4.29274907903773","4.25196860479809","4.39570463509914","4.72280591677106","4.23721104228793","4.28179944825734","4.77179172248982","4.72267658078413","4.51317729856183","4.43147882168571","3.85282270029209","3.63297126425351","3.33442751470904","3.4890543786924","3.86287007739791","3.07267756373651","2.67219583271158","2.34992230941119","2.07706376086991","2.29575091140147","2.30605966142985","2.40103465144829","2.62024957058063","2.64516896483671","2.53018276698225","2.46440382338985","2.41116911266604","2.28733115829334","2.31243891638634","2.63124652534508","2.79712181285441","2.45470224451183","2.41924667279924","2.29872686787914","2.26823068839742","2.32018433114267",
"Uzbekistan","UZB","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","0.133228551701736","","","","0.179260213849476","","","","","","","","","","","","","0.270618157462635","0.198898978089972","0.159106706514942","0.226290782603743","0.0574277239744284","0.0680854082805275","0.0967016560881484","0.209100325661497","0.128389505738078","0.0479116840280997","0.0798440909936416","0.0898367650208135","0.0805508714019147","0.125786398189685","0.152613728536874","0.0979070647527163","0.0622952634229345","0.029413677950305","0.0208359115411087","0.038905126152283","","","0.0364584991700333","",
"Venezuela, RB","VEN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","0.0222621482418868","0.0253810461449261","0.0218535861404989","0.0193405306574986","0.0417116893013996","0.0587469665536103","0.047909205108622","0.0277093028195502","0.0201796375364922","0.0182320176100399","0.0299913831362101","0.0812186845221892","0.0309720967545069","0.02541321327698","0.115827265630565","0.0141002372542758","0.014361769406201","0.0112074491275403","0.012102774867072","0.0119079496425345","0.00857460460549025","0.00949098329730175","0.018193470996437","0.0745059409556461","0.0672429093099679","0.0453774973006173","0.0581374868137662","0.266074241705241","0.438190649122623","0.149829095279415","0.116629762514524","0.194544526712915","0.227425657131655","0.138148008524791","0.163176943859161","0.195988358608665","0.258423584412695","0.217589154255442","0.190359381885665","0.24031912139609","0.234578823339266","0.151322371083187","0.0957412518303685","0.048061409827836","0.0186459814297581","","0.0217770748904346","0.0268412100783744","0.0224441823994153","0.0111603366499758","0","0.015281894706867","","","",
"British Virgin Islands","VGB","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","0.012366879488856","0.0199261770320062","0.00545643317458469","0.0102573579665789","","","","0.00462235980186018","0.00491186437590538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
